id,Lst_1,NDBISAMPLE,NDVISAMPLE
77741,60.686676025390625,0.072087742388248,0.205289572477341
77740,60.114257812500000,0.119764111936092,0.137270450592041
77743,61.890777587890625,0.004859024193138,0.181907057762146
77742,61.532318115234375,0.076527290046215,0.217188954353333
77729,60.966613769531250,0.025468293577433,0.157735437154770
77728,60.569427490234375,0.096966974437237,0.269596904516220
77731,60.468597412109375,0.127761289477348,0.169301763176918
77730,60.869689941406250,0.047081101685762,0.184925183653831
77733,59.976379394531250,0.091079227626324,0.219612121582031
77732,59.972686767578125,0.140459552407265,0.155434876680374
77735,60.706817626953125,0.064310856163502,0.213960304856300
77734,60.248413085937507,0.128299012780190,0.253242254257202
77753,60.180419921875000,0.097412481904030,0.228379040956497
77752,60.198791503906250,0.097280263900757,0.241483554244041
77755,59.970825195312493,0.130408123135567,0.278049528598785
77754,59.965332031250000,0.114766776561737,0.230751320719719
77757,60.160217285156250,0.113990716636181,0.244705975055695
77756,60.439270019531250,0.051737174391747,0.200016438961029
77759,60.400726318359375,0.045787546783686,0.184510782361031
77758,59.860412597656250,0.112060777842999,0.149268373847008
77745,60.573089599609375,0.060635004192591,0.164234191179276
77744,61.178527832031250,0.063063062727451,0.200274303555489
77747,59.175933837890625,0.146880716085434,0.271441638469696
77746,59.478912353515625,0.082758620381355,0.195893362164497
77749,59.399536132812493,0.087455049157143,0.240989506244659
77748,59.105682373046875,0.122034475207329,0.281581401824951
77751,60.431915283203125,0.047960169613361,0.183240994811058
77750,59.972686767578125,0.093060553073883,0.204225078225136
77705,60.027862548828125,0.129737734794617,0.125130161643028
77704,60.299804687500000,0.143979966640472,0.147697240114212
77707,59.309020996093750,0.217179268598557,0.366799324750900
77706,59.985565185546875,0.151600450277328,0.114656120538712
77709,58.968719482421875,0.196464464068413,0.354232877492905
77708,59.249908447265625,0.219910845160484,0.367936819791794
77711,58.417877197265625,0.183143258094788,0.324694961309433
77710,58.614715576171875,0.184031218290329,0.346453249454498
77697,60.409912109375000,0.084830187261105,0.215817302465439
77696,60.470428466796875,0.084243260324001,0.235955983400345
77699,60.112426757812493,0.076215639710426,0.234627202153206
77698,60.117950439453125,0.123468488454819,0.279990732669830
77701,60.732452392578125,0.060229338705540,0.196448758244514
77700,60.003967285156250,0.148823603987694,0.290837287902832
77703,60.688507080078125,0.019652554765344,0.176609084010124
77702,60.664703369140625,0.087622150778770,0.201079130172729
77721,59.619079589843750,0.149702280759811,0.260896444320679
77720,59.655944824218750,0.093512639403343,0.282558679580688
77723,60.044403076171875,0.096249498426914,0.234171271324158
77722,59.462280273437507,0.151714056730270,0.313567787408829
77725,60.611572265625000,0.097872965037823,0.218177363276482
77724,60.231842041015625,0.137815505266190,0.300579935312271
77727,60.268585205078125,0.123540058732033,0.280801117420197
77726,60.073822021484375,0.088723875582218,0.197541266679764
77713,58.846496582031250,0.172180160880089,0.312204927206039
77712,58.531188964843750,0.171484008431435,0.326062679290771
77715,59.419830322265625,0.152017921209335,0.294372111558914
77714,59.129730224609375,0.107593894004822,0.270471662282944
77717,59.950622558593750,0.078240327537060,0.207522213459015
77716,59.786773681640625,0.084699541330338,0.259262055158615
77719,59.696502685546875,0.109450191259384,0.274074077606201
77718,60.059112548828125,0.070405192673206,0.147623240947723
77769,59.478912353515625,0.115684829652309,0.266650766134262
77768,59.696502685546875,0.106320068240166,0.213568180799484
77771,59.689147949218750,0.036877524107695,0.222566053271294
77770,59.438293457031250,0.083032235503197,0.249030441045761
77773,59.873321533203125,0.155276015400887,0.275775104761124
77772,59.609863281250000,0.119401402771473,0.279180437326431
77775,60.466766357421875,0.032670810818672,0.185362428426743
77774,60.068328857421875,0.090039454400539,0.245442584156990
77761,60.252075195312493,-0.020429648458958,0.130147650837898
77760,60.472259521484375,0.058397967368364,0.211723014712334
77763,59.224029541015625,0.166645273566246,0.320477902889252
77762,59.493652343750000,0.145153149962425,0.249380767345428
77765,60.356689453125000,0.030448772013187,0.182387009263039
77764,60.128997802734375,0.036944884806871,0.135016918182373
77767,59.545318603515625,0.096832767128944,0.249900519847870
77766,59.876983642578125,0.111752942204475,0.292116999626160
77785,60.461273193359375,0.170219510793686,0.334273725748062
77784,59.465972900390625,0.192360162734985,0.349806964397430
77787,60.105102539062493,0.202017962932587,0.360580384731293
77786,60.552947998046875,0.107483349740505,0.274804562330246
77789,61.032409667968750,0.142628207802773,0.305812984704971
77788,60.514465332031250,0.042878396809101,0.216568052768707
77791,60.499755859375000,0.167963981628418,0.338707953691483
77790,60.712310791015625,0.098080955445766,0.276227295398712
77777,60.532775878906250,0.054253276437521,0.214650839567184
77776,60.734283447265625,0.049244459718466,0.177498489618301
77779,60.508941650390625,0.116840101778507,0.283073067665100
77778,60.143676757812493,0.104690775275230,0.273420691490173
77781,61.568756103515625,0.043759711086750,0.202520787715912
77780,61.865295410156250,0.051119796931744,0.226154297590256
77783,60.340179443359375,0.196003124117851,0.363837063312531
77782,60.765411376953125,0.115779466927052,0.296873271465302
75809,57.989959716796875,0.030235301703215,-0.029079632833600
75808,58.004852294921875,0.033442541956902,-0.027684075757861
75811,58.034667968750000,0.029215723276138,-0.026112584397197
75810,57.993652343750000,0.029862793162465,-0.027724048122764
75813,58.029052734375000,0.026663344353437,-0.025716818869114
75812,58.016021728515625,0.029417252168059,-0.024516737088561
75814,58.014160156250000,0.027632562443614,-0.023940414190292
75785,61.052520751953125,0.084954462945461,0.198422595858574
75784,61.067138671875000,0.021665802225471,0.196672111749649
75787,59.886199951171875,0.076940268278122,-0.022913921624422
75786,60.252075195312493,0.096729449927807,0.192680209875107
75789,64.229095458984375,-0.074018783867359,0.089904092252254
75788,63.143554687500000,-0.082694210112095,0.083147712051868
75791,59.344116210937507,0.072902798652649,-0.032809842377901
75790,62.380737304687507,-0.054168239235878,0.070065677165985
75777,60.681182861328125,0.086045511066914,0.184485927224159
75776,60.847747802734375,0.080388210713863,0.193993598222733
75779,60.529113769531250,0.045990403741598,0.199104264378548
75778,60.499755859375000,0.092980109155178,0.216468453407288
75781,60.862365722656250,0.080846562981606,0.205049544572830
75780,60.448425292968750,0.100929521024227,0.216744184494019
75783,60.461273193359375,0.100710228085518,0.236772805452347
75782,60.684844970703125,0.103848397731781,0.244157254695892
75801,58.254272460937507,0.032564945518970,-0.025664633139968
75800,58.874267578125000,0.025620028376579,-0.006853582337499
75803,58.055145263671875,0.036887254565954,-0.025735504925251
75802,58.036529541015625,0.034626718610525,-0.028030915185809
75805,58.021606445312493,0.035736214369535,-0.029123978689313
75804,58.075622558593750,0.033923305571079,-0.028469134122133
75807,58.014160156250000,0.031271200627089,-0.029486881569028
75806,58.027191162109375,0.034877285361290,-0.027851611375809
75793,59.690979003906250,0.008497102186084,0.035433072596788
75792,58.443878173828125,0.064073227345943,-0.029885776340961
75795,58.466156005859375,0.037834584712982,-0.024646693840623
75794,58.464324951171875,0.043348457664251,-0.022269472479820
75797,62.110504150390625,-0.045391034334898,0.078866630792618
75796,61.432098388671875,-0.043192707002163,0.122361540794373
75799,60.420898437500000,0.010095622390509,0.142894089221954
75798,61.472198486328125,-0.049106132239103,0.104723513126373
75881,59.342285156250000,0.110235184431076,0.280642598867416
75880,59.373657226562493,0.153864413499832,0.302304208278656
75883,59.055725097656250,0.142751663923264,0.275589257478714
75882,59.138946533203125,0.169061496853828,0.290451467037201
75885,59.957977294921875,0.108390420675278,0.267481088638306
75884,59.513946533203125,0.140056118369102,0.283691525459290
75887,61.262512207031250,-0.064692549407482,0.115982264280319
75886,60.783721923828125,0.049936767667532,0.206377878785133
75873,59.744415283203125,0.152475520968437,0.292387664318085
75872,59.957977294921875,0.137614026665688,0.257213145494461
75875,59.471527099609375,0.170193687081337,0.330613464117050
75874,59.755462646484375,0.161171197891235,0.319989502429962
75877,59.357055664062493,0.163761600852013,0.304704129695892
75876,59.626464843750000,0.155853688716888,0.299756437540054
75879,60.035217285156250,0.117032527923584,0.281061619520187
75878,59.799682617187507,0.132639795541763,0.288160651922226
75897,59.854919433593750,0.146932706236839,0.169708594679832
75896,60.015014648437507,0.072797216475010,0.211546495556831
75899,59.714935302734375,0.134752929210663,0.235520556569099
75898,59.738891601562493,0.138520777225494,0.161876916885376
75901,60.005798339843750,0.115789473056793,0.259513646364212
75900,60.088531494140625,0.121470369398594,0.210512936115265
75903,59.956146240234375,0.058548010885715,0.171816855669022
75902,59.738891601562493,0.134973123669624,0.282444536685944
75889,59.541625976562493,0.127679586410522,0.277968168258667
75888,60.138153076171875,0.064300067722797,0.220336377620697
75891,59.501037597656250,0.181243374943733,0.283966302871704
75890,59.659637451171875,0.130942508578300,0.299855113029480
75893,59.357055664062493,0.108610987663269,0.232646629214287
75892,59.417999267578125,0.156020864844322,0.255621820688248
75895,60.073822021484375,0.072750754654408,0.216450393199921
75894,59.593292236328125,0.138130545616150,0.221605077385902
75867,59.351501464843750,0.130351975560188,0.270511716604233
75869,60.200653076171875,-0.005525216925889,0.191608935594559
75871,60.312652587890625,0.064345754683018,0.202605590224266
75870,60.246551513671875,0.072835147380829,0.208000332117081
75945,59.854919433593750,0.143034264445305,0.315435737371445
75944,59.501037597656250,0.122673869132996,0.239795297384262
75947,60.143676757812493,0.124184302985668,0.290859997272491
75946,60.279602050781250,-0.012906325049698,0.156027302145958
75949,58.855743408203125,0.170433849096298,0.326020479202271
75948,59.862274169921875,0.056657671928406,0.250516504049301
75951,59.107543945312493,0.161355882883072,0.282719373703003
75950,58.802001953125000,0.103346459567547,0.203087598085403
75937,59.880676269531250,0.184293121099472,0.324658483266830
75936,59.630157470703125,0.144758313894272,0.325627893209457
75939,59.113067626953125,0.176058888435364,0.355446606874466
75938,59.819915771484375,0.179255828261375,0.275197535753250
75941,58.790893554687507,0.165194541215897,0.287206172943115
75940,59.196289062500000,0.096069872379303,0.248469546437263
75943,58.763092041015625,0.173368752002716,0.329020619392395
75942,58.447601318359375,0.157155171036720,0.320325195789337
75961,60.230041503906250,0.080318868160248,0.228426396846771
75960,60.474121093750000,0.077301502227783,0.223431780934334
75963,60.185943603515625,0.110823206603527,0.259088754653931
75962,60.165740966796875,0.108181469142437,0.174343585968018
75965,60.844085693359375,0.076623938977718,0.228279173374176
75964,60.792877197265625,0.069963216781616,0.181178838014603
75967,60.173065185546875,0.083520263433456,0.161882624030113
75966,60.800170898437507,0.064106680452824,0.171797588467598
75953,59.698364257812493,0.134830325841904,0.302488625049591
75952,59.744415283203125,0.136948466300964,0.299307167530060
75955,59.895416259765625,0.015900548547506,0.211399242281914
75954,59.502899169921875,0.162137582898140,0.322856366634369
75957,60.119781494140625,0.087544783949852,0.231023624539375
75956,59.897247314453125,0.213084056973457,0.352778077125549
75959,60.441101074218750,0.061108801513910,0.185275867581367
75958,59.928527832031250,0.113091580569744,0.232549235224724
75913,59.742553710937507,0.139541402459145,0.241000607609749
75912,59.264678955078125,0.140816479921341,0.264456510543823
75915,59.070526123046875,0.175838381052017,0.267067223787308
75914,59.249908447265625,0.141949072480202,0.244312003254890
75917,59.506591796875000,0.180323705077171,0.352141350507736
75916,59.410614013671875,0.181180328130722,0.339904040098190
75919,59.742553710937507,0.156101092696190,0.262561917304993
75918,59.702026367187507,0.251679122447968,0.419112354516983
75905,60.233703613281250,0.096001967787743,0.250010013580322
75904,60.057312011718750,0.082602679729462,0.233887612819672
75907,59.900909423828125,0.121613390743732,0.213303700089455
